num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
10,3,0,29,2,0.16057849648666858,0.966961309955079,0.15970227838407045,11.665813878047883,3.303869004492103
10,10,0,29,-1,0.8673143465531009,0.9443558904506594,0.8251456064826538,0.3334236285988516,5.5644109549340675
10,0,0,30,0,-1,0.0,0.0,0.0,100.0
10,10,0,30,1,0.8837308955863448,0.9668698234099078,0.8577568279495356,0.27176725505056404,3.31301765900922
10,10,0,30,-1,0.8837308955863448,0.9668698234099078,0.8577568279495356,0.27176725505056404,3.31301765900922
10,8,0,31,0,0.9697597186950576,0.9722287504896201,0.9436207420924574,0.27604408145796927,2.7771249510379943
10,2,0,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
10,10,0,31,-1,0.9694459638977886,0.9718762240501371,0.9429917908178778,0.27889725025856843,2.8123775949862906
10,7,0,32,0,0.9801155630306811,0.9865923923431911,0.9672324249076404,0.2721881625999354,1.3407607656808935
10,3,0,32,1,0.5409181636726547,0.04440075366592938,0.042788347675061185,0.5124415612386233,95.55992463340705
10,10,0,32,-1,0.974180868535121,0.9880669561180744,0.9628525811601916,0.3561097516143766,1.1933043881925671
10,8,0,33,0,0.9759887848237189,0.9924175790846501,0.9687648034107058,0.29492689110419895,0.7582420915349852
10,2,0,33,1,0.803186642697072,0.9892026326165418,0.7962063325440031,2.928019520130134,1.0797367383458192
10,10,0,33,-1,0.9727534169409113,0.9951169209305147,0.9681321923871349,0.33669293531025946,0.4883079069485305
10,1,0,34,0,0.27104589889664354,0.9854808631560252,0.2699678276682053,45.65036173694917,1.451913684397478
10,9,0,34,1,0.9894994509516838,0.960238877541959,0.9505527108102763,0.1755150736475015,3.9761122458041025
10,10,0,34,-1,0.9906179749506813,0.9587292425184264,0.9501023034783183,0.1563957845791462,4.127075748157357
10,10,0,36,-1,0.9861711021318099,0.9280773643664973,0.9161542942204388,0.1438119215373748,7.192263563350271
10,4,0,37,0,0.7698762775685852,0.9445617740232313,0.7365928975810602,0.8069749192647814,5.543822597676875
10,6,0,37,1,0.9574721780604134,0.9539334741288279,0.9151576548056224,0.12110282799625752,4.606652587117212
10,10,0,37,-1,0.9447327451997924,0.9611932418162619,0.9100224943764059,0.16071590257447257,3.880675818373812
10,10,0,38,-1,0.9921799158666811,0.9807287363062078,0.9732060200491972,0.12333969879594936,1.9271263693792149
10,10,0,39,-1,0.9908197418052382,0.9859796779343815,0.9770538866943976,0.4852215227194869,1.4020322065618491
10,5,0,42,0,0.9412532637075718,0.8843912910150261,0.8381284510316769,0.13495377833092165,11.560870898497393
10,5,0,42,1,1.0,0.09352959214964734,0.09352959214964734,0.0,90.64704078503526
10,10,0,42,-1,0.986904761904762,0.1271082490033732,0.12689422929741315,0.004123587671222607,87.28917509966267
10,10,0,43,-1,0.9730264086993362,0.9335410880021678,0.9099914151753286,0.14776476777335515,6.645891199783213
10,10,0,44,-1,0.9661422027484565,0.9397520340953119,0.9097899474868717,0.12929919834497025,6.02479659046881
10,10,0,45,-1,0.9617070357554787,0.8661957199252026,0.837316730267122,0.06183255297671595,13.380428007479741
10,10,0,46,-1,0.9597889633537716,0.9273904656930284,0.8927055702917772,0.10600627015810722,7.260953430697162
10,3,0,47,0,0.8142707240293809,0.9843551797040169,0.8038674033149171,0.19600243618847238,1.5644820295983086
10,5,0,47,1,0.9909729187562688,0.8355179704016913,0.82920688208141,0.006644150379270251,16.448202959830866
10,2,0,47,2,0.00865412763466042,1.0,0.00865412763466042,100.0,0.0
10,10,0,47,-1,0.9842131228416379,0.8435517970401691,0.8322903629536921,0.011811822896480445,15.644820295983086
10,9,0,40,0,0.9325551232166018,0.7600422832980972,0.720440881763527,0.03841210276714879,23.995771670190276
10,1,0,40,1,0.020047044862150077,1.0,0.020047044862150077,34.15943977425503,0.0
10,10,0,40,-1,0.9325551232166018,0.7600422832980972,0.720440881763527,0.03841210276714879,23.995771670190276
10,5,0,41,0,0.7453237410071942,0.886986301369863,0.6806833114323259,0.06490744272009856,11.301369863013697
10,5,0,41,1,0.05401905466654334,1.0,0.05401905466654334,3.7503300378443396,0.0
10,10,0,41,-1,0.6699266503667481,0.9383561643835616,0.6416861826697893,0.09901135330184528,6.164383561643835
10,10,0,9,-1,0.9842389507329439,0.9511130045798275,0.9368443138900545,0.047914062945006046,4.888699542017254
10,10,0,10,0,0.9789454849099368,0.9729681664591855,0.9530252003251655,0.12131793202759039,2.7031833540814514
10,0,0,10,1,-1,0.0,0.0,0.0,100.0
10,10,0,10,-1,0.9789454849099368,0.9729681664591855,0.9530252003251655,0.12131793202759039,2.7031833540814514
10,10,0,12,-1,0.9311793214862681,0.9587491683300067,0.895309102205654,0.06987409540930474,4.125083166999334
10,9,1,1,0,0.9645803008248424,0.987014970974641,0.9524932738731434,0.337703191277365,1.2985029025358998
10,1,1,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
10,10,1,1,-1,0.9783695113111814,0.9794531011304614,0.9586931329669919,0.20176787086856265,2.0546898869538652
10,10,1,2,-1,0.9767054908485857,0.9696651148821144,0.9477469543519742,0.05124092885829221,3.0334885117885566
10,10,1,3,-1,0.9738525730180807,0.9193802521008403,0.8972321886212199,0.03098301866891678,8.061974789915967
10,10,1,4,0,0.9341426403641881,0.9327272727272727,0.8751777082740972,0.07140506745640013,6.7272727272727275
10,0,1,4,1,-1,0.0,0.0,0.0,100.0
10,10,1,4,-1,0.9341426403641881,0.9327272727272727,0.8751777082740972,0.07140506745640013,6.7272727272727275
10,10,1,5,-1,0.9752985884907709,0.8873795999012102,0.8678743961352657,0.030018043813149223,11.262040009878982
10,10,1,6,-1,0.9215976331360947,0.8912732474964234,0.8284574468085106,0.01729195010782999,10.872675250357654
10,8,1,7,0,0.9163916391639164,0.5559510567296997,0.5291128520008469,0.075320856939925,44.40489432703003
10,2,1,7,1,0.9482713802963348,0.8115684093437152,0.7771623348956114,0.06574057250458368,18.843159065628477
10,10,1,7,-1,0.914409534127844,0.5632925472747498,0.5350803043110736,0.07829404866123785,43.67074527252503
10,8,1,8,0,0.9651961595762291,0.9061698655684203,0.8774972722826292,0.2981191200345974,9.383013443157976
10,2,1,8,1,0.9777883926438978,0.6362576734789028,0.6271926464955956,0.13186719697130825,36.374232652109725
10,0,1,8,2,-1,0.0,0.0,0.0,100.0
10,10,1,8,-1,0.9672655362477385,0.8931929442847152,0.8669859707346508,0.27578677216042424,10.68070557152848
10,10,1,11,-1,0.8743169398907104,0.8910891089108911,0.7899067471201316,0.0675975756309107,10.891089108910892
10,10,1,13,-1,0.9725928597187162,0.9569768473343386,0.9318476289194092,0.10250634763813911,4.302315266566131
10,10,1,14,-1,0.9670580076286719,0.9827334507928518,0.9509011203117389,0.23143717263820976,1.726654920714825
10,9,1,15,0,0.8871287128712871,0.8818897637795275,0.7929203539823009,0.018585421204335293,11.811023622047244
10,1,1,15,1,0.0,0.0,0.0,6.466096279003039,100.0
10,10,1,15,-1,0.938034188034188,0.8641732283464567,0.8175046554934823,0.009455740612731993,13.582677165354331
10,10,1,16,-1,0.9629570998891879,0.9784461959144282,0.9429545806851651,0.07774525471538259,2.155380408557182
10,10,1,17,-1,0.8998351195383347,0.938117748173614,0.8494163424124513,0.13122863484417274,6.188225182638591
10,9,1,18,0,0.9878480017961383,0.9624839353586175,0.9512214895686952,0.28688986212059975,3.751606464138252
10,1,1,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
10,10,1,18,-1,0.992686867541597,0.9576166908205955,0.9509082516495153,0.17094130352682388,4.238330917940444
10,10,1,19,-1,0.9420505200594353,0.9051601060575158,0.85741885625966,0.1495095757323505,9.48398939424842
10,4,1,20,1,0.9929997290217686,0.9377719013904291,0.9316130672429135,0.09448108549623904,6.222809860957093
10,3,1,20,2,0.9189606917582188,0.9382837157724132,0.8665800047270149,1.1825374571787337,6.17162842275868
10,2,1,20,3,0.9571428571428572,0.0028576302994114135,0.002857264702119493,0.0018286661708949493,99.71423697005886
10,1,1,20,4,0.0,0.0,0.0,22.264010630646005,100.0
10,10,1,20,-1,0.9955124427723131,0.9367056214279621,0.9327670418347844,0.06034598363953333,6.3294378572037875
10,9,1,21,0,0.9829287810082689,0.925414364640884,0.9107760751359367,0.034873963316949835,7.458563535911603
10,1,1,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
10,10,1,21,-1,0.9933499584372403,0.9003013561024611,0.8949076385421867,0.013077736243856188,9.969864389753893
10,8,1,22,0,0.8718861209964412,0.9714512291831879,0.8501040943789036,0.09665000349013901,2.8548770816812055
10,2,1,22,1,0.006725333333333333,1.0,0.006725333333333333,100.0,0.0
10,10,1,22,-1,0.9142419601837672,0.9468675654242664,0.8696285506190823,0.06013777994941983,5.313243457573354
10,10,1,23,-1,0.9613878682007108,0.9528358208955224,0.9177160600310506,0.16316660302914598,4.7164179104477615
10,10,1,24,-1,0.9755485893416928,0.983150800336984,0.9595066803699898,0.02889944967543695,1.6849199663016006
10,8,1,25,0,0.9918934255681358,0.797458179448186,0.7922944096697604,0.08251505899826718,20.254182055181403
10,2,1,25,1,0.960385577503666,0.9675211818379318,0.9303904568909688,0.5052672112660561,3.247881816206822
10,10,1,25,-1,0.9818935656555055,0.8129046274169021,0.8008989726027397,0.1897846356960145,18.709537258309798
10,9,1,26,0,0.9767217851982661,0.9797627355198884,0.9574066302979438,0.11126144905888162,2.0237264480111654
10,1,1,26,1,0.6628295722209558,0.9365505394814536,0.6343440954043048,2.269989334247297,6.3449460518546354
10,10,1,26,-1,0.980770269540323,0.9746631595898867,0.956386621016592,0.09105534681600426,2.5336840410113264
10,8,1,27,0,0.9676926212800653,0.9900938477580813,0.9584132431614011,0.24971772181813406,0.9906152241918665
10,10,1,27,-1,0.9720576653083587,0.9866875217240181,0.9594740755762861,0.21426883386287846,1.3312478275981925
10,9,1,28,0,0.9228210813576667,0.8993517287234043,0.8364381232124913,0.3079404398954704,10.064827127659575
10,1,1,28,1,0.23805116814741692,0.9620179521276596,0.23583464069599233,12.606503157665506,3.7982047872340425
10,10,1,28,-1,0.9234380334585183,0.899185505319149,0.8368009900224302,0.3052183144599303,10.081449468085106
10,4,1,29,0,0.9123059229442209,0.9195768729169685,0.8448941552389828,0.20400041468936758,8.042312708303143
10,4,1,29,1,0.8059030729989068,0.9614548616142587,0.7806800800094129,0.5344142011042776,3.8545138385741193
10,2,1,29,2,0.0064516129032258064,0.00014490653528474135,0.00014174344436569808,0.05150174403633214,99.98550934647153
10,10,1,29,-1,0.8431922488526262,0.9584118243732792,0.8134300824006887,0.4113450984720035,4.158817562672076
10,1,1,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
10,9,1,30,1,0.8963983354857225,0.9762462884825754,0.8772644291532088,0.24105154563452982,2.37537115174246
10,10,1,30,-1,0.8992359809716015,0.9748398187216752,0.8788391096083403,0.23337261828052122,2.516018127832474
10,7,1,31,0,0.9641147394231891,0.9702702702702702,0.9364509299863905,0.32882770426905383,2.9729729729729732
10,2,1,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
10,10,1,31,-1,0.9725253004427578,0.963611437524481,0.9380743565300286,0.24786903955205253,3.6388562475519
10,8,1,32,0,0.9806530946850662,0.9799568553562163,0.9613705162206327,0.26290480098329366,2.0043144643783624
10,2,1,32,1,0.765063334474495,0.9763796728652959,0.7511606899014727,4.077252422029046,2.362032713470413
10,10,1,32,-1,0.9770623523982735,0.982878676169411,0.9607110446805104,0.3137776226424903,1.7121323830589004
10,8,1,33,0,0.9705490996185576,0.9955112068181129,0.9663202520093032,0.3649033335897915,0.44887931818871124
10,2,1,33,1,0.7973480309928908,0.9082527069242667,0.7379133606032231,2.788433003967774,9.174729307573323
10,10,1,33,-1,0.9681650700073692,0.9961784598586637,0.9645825379577693,0.39567831353109917,0.3821540141336326
10,2,1,34,0,0.268074554360861,0.8784077790604742,0.25848282530018163,41.30913596108842,12.159222093952579
10,8,1,34,1,0.9898665804902821,0.9520246869727378,0.942835784798716,0.16786735802015937,4.797531302726223
10,10,1,34,-1,0.988188435654443,0.9583962347926472,0.9475417032484635,0.19731106318542652,4.160376520735281
10,10,1,36,-1,0.9818932005728704,0.9439436158006884,0.9277935300940843,0.19235297313941063,5.605638419931159
10,5,1,37,0,0.7703980875168901,0.9783526927138332,0.7574859478794073,0.833383635650258,2.164730728616684
10,5,1,37,1,0.9393745193540118,0.9673970432946146,0.9105478941483414,0.1784474692904355,3.2602956705385426
10,10,1,37,-1,0.8932319942091929,0.9772967265047519,0.875073868337076,0.3338816285878128,2.2703273495248153
10,10,1,38,-1,0.9898181818181818,0.979475970893195,0.969705765932181,0.16076691774092708,2.0524029106804913
10,10,1,39,-1,0.9898836406142075,0.9849434852025334,0.9751279716107151,0.5346422333668421,1.5056514797466616
10,6,1,42,0,0.9625524769101595,0.8788715118061944,0.8498146775389177,0.08359636824387646,12.112848819380558
10,4,1,42,1,1.0,0.09690279055504447,0.09690279055504447,0.0,90.30972094449555
10,10,1,42,-1,0.9823212913143735,0.7838086476540939,0.7729059570607801,0.03448818779567998,21.619135234590615
10,10,1,43,-1,0.9660956964892412,0.9246663505182575,0.8956036745406825,0.18528618786240084,7.533364948174243
10,10,1,44,-1,0.9618707179028895,0.93829910887253,0.9046507284273441,0.14603203577784876,6.1700891127469975
10,10,1,45,-1,0.9671515720319099,0.8564305007271972,0.8322228952150212,0.052147936245423084,14.356949927280283
10,10,1,46,-1,0.9519638315908449,0.9283549187103886,0.8868123190313241,0.12780897820481013,7.164508128961146
10,3,1,47,0,0.914858780188293,0.945031712473573,0.8686358336572095,0.07677684882712289,5.496828752642706
10,2,1,47,1,0.8,0.013530655391120507,0.0134850400337126,0.0029529557241201113,98.64693446088795
10,5,1,47,2,0.9280709948622139,0.8401691331923891,0.7888050813815006,0.05684439768931215,15.9830866807611
10,10,1,47,-1,0.9381682938168294,0.853276955602537,0.8078462770216173,0.04909288891349685,14.6723044397463
10,8,1,40,0,0.9405869720830351,0.6945031712473573,0.6653164556962026,0.030655812785320667,30.549682875264274
10,2,1,40,1,0.0,0.0,0.0,0.18024140529200586,100.0
10,10,1,40,-1,0.9149206349206349,0.7616279069767442,0.711253701875617,0.04949251702690325,23.837209302325583
10,8,1,41,0,0.8,0.815068493150685,0.6770981507823614,0.04363833719599848,18.493150684931507
10,2,1,41,1,0.0,0.0,0.0,0.1873881538416405,100.0
10,10,1,41,-1,0.7954911433172303,0.8458904109589042,0.6947960618846695,0.04657200692346056,15.41095890410959
10,10,1,9,-1,0.9789427019838192,0.9407817658962616,0.9221213070257855,0.06366204167518287,5.921823410373841
10,10,1,10,0,0.9790263957576119,0.9740352125200071,0.9541257766680216,0.12097425516632242,2.5964787479992886
10,0,1,10,1,-1,0.0,0.0,0.0,100.0
10,10,1,10,-1,0.9790263957576119,0.9740352125200071,0.9541257766680216,0.12097425516632242,2.5964787479992886
10,10,1,12,-1,0.9192331866750472,0.9730538922155688,0.896414342629482,0.08430818084596862,2.694610778443114
10,9,2,1,0,0.98422037978069,0.9838069049801406,0.9685302853705305,0.14696672075611353,1.6193095019859456
10,1,2,1,1,0.9131693198263386,0.19278948976474183,0.18931893189318932,0.17080877957126997,80.72105102352582
10,10,2,1,-1,0.9891321223412514,0.9732661167124962,0.962968561064087,0.09963845474990748,2.673388328750382
10,10,2,2,-1,0.9606824925816023,0.9723682234569755,0.9351530906990179,0.08817432563277557,2.763177654302448
10,10,2,3,-1,0.9676124964173115,0.8865546218487395,0.8610048457026269,0.037245543719016984,11.344537815126051
10,10,2,4,0,0.9560945655511207,0.9436363636363636,0.9044437990124891,0.04705495228693649,5.636363636363637
10,0,2,4,1,-1,0.0,0.0,0.0,100.0
10,10,2,4,-1,0.9560945655511207,0.9436363636363636,0.9044437990124891,0.04705495228693649,5.636363636363637
10,10,2,5,-1,0.9601363755573039,0.9041738700913806,0.8714591763865747,0.05014002922635914,9.582612990861941
10,10,2,6,-1,0.9209302325581395,0.8497854077253219,0.792,0.016639423688666596,15.021459227467812
10,8,2,7,0,0.9049192364170338,0.5483870967741935,0.5185107278081615,0.0855618506466692,45.16129032258064
10,2,2,7,1,0.9340316469801649,0.932369299221357,0.8747651847213526,0.09778497216762194,6.763070077864293
10,10,2,7,-1,0.9046419575386829,0.5592880978865405,0.5281512605042017,0.08754397846087776,44.07119021134594
10,6,2,8,0,0.9457615698825115,0.872600823684824,0.8310145785539851,0.4565724454275404,12.7399176315176
10,4,2,8,1,0.9777883926438978,0.6362576734789028,0.6271926464955956,0.13186719697130825,36.374232652109725
10,0,2,8,2,-1,0.0,0.0,0.0,100.0
10,10,2,8,-1,0.9550282797627259,0.806939156111586,0.7773993112741429,0.34668311461811685,19.306084388841402
10,10,2,11,-1,0.9093893630991464,0.8570544554455446,0.7896237172177879,0.045065050420607135,14.294554455445544
10,10,2,13,-1,0.9595350075428166,0.9591945356160738,0.9219029755307357,0.15375952145720864,4.08054643839262
10,10,2,14,-1,0.95976558652615,0.9810722376038258,0.9423169906198627,0.2843370978126577,1.8927762396174175
10,9,2,15,0,0.7412280701754386,0.9980314960629921,0.7401459854014598,0.05771262373977802,0.19685039370078738
10,1,2,15,1,0.0,0.0,0.0,6.454032058221277,100.0
10,10,2,15,-1,0.8292282430213465,0.9940944881889764,0.8251633986928104,0.03391024219738369,0.5905511811023622
10,10,2,16,-1,0.9616360177552314,0.9757117580826765,0.9391546679052485,0.08040321214154952,2.428824191732347
10,10,2,17,-1,0.9070446019174656,0.9351095831542758,0.8533333333333334,0.12042792415740955,6.489041684572411
10,9,2,18,0,0.9919880805127629,0.9648902135571901,0.9574289125244193,0.1888305097098636,3.5109786442809874
10,1,2,18,1,1.0,0.503787153755708,0.503787153755708,0.0,49.621284624429194
10,10,2,18,-1,0.9961879836140192,0.9575346586092806,0.9540389592698543,0.0887834677232341,4.246534139071943
10,10,2,19,-1,0.9636363636363636,0.8647766673465226,0.837448153268813,0.08762465976987574,13.522333265347747
10,4,2,20,1,0.983827257627415,0.9599931758082402,0.9450789385287202,0.22553549441037707,4.000682419175979
10,5,2,20,2,0.9125658694770977,0.9602064318007336,0.87931101824005,1.3148109768734686,3.9793568199266396
10,1,2,20,3,0.945033909429009,0.736970058858654,0.7066786634493477,0.612603167249808,26.30299411413461
10,0,2,20,4,-1,0.0,0.0,0.0,100.0
10,10,2,20,-1,0.9733688415446072,0.9665188091785379,0.9416188814094574,0.37792434198495617,3.348119082146208
10,9,2,21,0,0.9822798201533985,0.9326971371170266,0.9172635218572487,0.036508680347431856,6.7302862882973375
10,1,2,21,1,1.0,0.04218985434455048,0.04218985434455048,0.0,95.78101456554495
10,10,2,21,-1,0.9956260251503554,0.9146157709693621,0.9109554777388694,0.008718490829237459,8.538422903063788
10,10,2,22,0,0.8694109297374024,0.9714512291831879,0.8477508650519031,0.09879778134547544,2.8548770816812055
10,0,2,22,1,-1,0.0,0.0,0.0,100.0
10,10,2,22,-1,0.8694109297374024,0.9714512291831879,0.8477508650519031,0.09879778134547544,2.8548770816812055
10,10,2,23,-1,0.9655317108260401,0.9616119402985075,0.9296969696969697,0.1463662975690467,3.838805970149254
10,10,2,24,-1,0.980970707718623,0.966301600673968,0.9485218110399007,0.021983342060802467,3.369839932603201
10,5,2,25,0,0.9869911875786823,0.8175537692809037,0.8088380690366677,0.13642489754380174,18.244623071909626
10,5,2,25,1,0.9708533587295962,0.9523137084510103,0.9258437882820091,0.36196605880573207,4.768629154898979
10,10,2,25,-1,0.9902610152629787,0.8217466869432979,0.8151588293608034,0.1023186731578513,17.825331305670215
10,10,2,26,0,0.9851775437072429,0.9740190026303076,0.9599513279018094,0.06982615078867742,2.5980997369692416
10,0,2,26,1,-1,0.0,0.0,0.0,100.0
10,10,2,26,-1,0.9851775437072429,0.9740190026303076,0.9599513279018094,0.06982615078867742,2.5980997369692416
10,10,2,27,0,0.9726734319260208,0.9761557177615572,0.9500998003992016,0.20717905627182734,2.3844282238442824
10,10,2,27,-1,0.9726734319260208,0.9761557177615572,0.9500998003992016,0.20717905627182734,2.3844282238442824
10,9,2,28,0,0.8738828967642527,0.9427360372340425,0.8298339307923037,0.5570149172473867,5.726396276595745
10,1,2,28,1,0.23615601425847632,0.9470578457446809,0.2330790157295097,12.541172147212542,5.294215425531915
10,10,2,28,-1,0.8885518122305605,0.925033244680851,0.8288650580875782,0.47501088850174217,7.496675531914894
10,6,2,29,0,0.8978248425872924,0.9091436023764672,0.8239001969796454,0.2387808132593581,9.085639762353283
10,2,2,29,1,0.8454222673091555,0.9660918707433706,0.8210591133004926,0.40766640246940833,3.3908129256629476
10,2,2,29,2,0.17192761518876448,0.9100130415881756,0.16905351566706148,10.11541072640869,8.998695841182437
10,10,2,29,-1,0.866551357104843,0.9437762643095203,0.8240131578947368,0.33543019005481256,5.622373569047964
10,1,2,30,0,0.19294715006656551,0.9739021722144084,0.19195466025996427,8.702895623345274,2.6097827785591496
10,9,2,30,1,0.9125092524056254,0.9632755117987185,0.8818311874105865,0.1973150463573506,3.672448820128145
10,10,2,30,-1,0.9161694510739857,0.9598374746054071,0.8823444907340899,0.18763292056316586,4.01625253945929
10,9,2,31,0,0.974352922665408,0.9702311006658833,0.9460698189595905,0.232533257248832,2.9768899334116727
10,1,2,31,1,0.702260592979666,0.9685859772816294,0.6866218692730605,3.7390777131852064,3.1414022718370544
10,10,2,31,-1,0.9751192776310083,0.9686643164904034,0.945300256106418,0.22504368914725917,3.1335683509596555
10,8,2,32,0,0.9877021054654259,0.9825236885939761,0.9706493296285306,0.1663578401702197,1.7476311406023866
10,2,2,32,1,0.7531472473329297,0.9850905218317358,0.7446588915264734,4.39065871020687,1.4909478168264112
10,10,2,32,-1,0.9835641081552551,0.985363589197455,0.969401461422738,0.2239146821933984,1.4636410802544988
10,6,2,33,0,0.9668968378626678,0.9895362591368172,0.9571110068059141,0.4092339594576276,1.0463740863182798
10,4,2,33,1,0.7941583173625094,0.9928725243395712,0.7896565032805867,3.1086393428809043,0.7127475660428862
10,10,2,33,-1,0.9279472895399146,0.9952685693488217,0.9238717306230468,0.933507724886334,0.47314306511783083
10,1,2,34,0,0.6850007172114818,0.9541559364177249,0.6631742994692014,7.557472582939476,4.584406358227511
10,9,2,34,1,0.9890820679847699,0.9573306100701536,0.9473198594024604,0.18201563193074227,4.266938992984637
10,10,2,34,-1,0.9908506372289184,0.9544889441435042,0.9461499526859004,0.15180715520274093,4.551105585649587
10,10,2,36,-1,0.9875349162011173,0.9271594820521226,0.9164344501328494,0.12932205538751335,7.2840517947877395
10,5,2,37,0,0.751962165425639,0.9864044350580782,0.7442485808186435,0.9299640841457157,1.3595564941921858
10,5,2,37,1,0.9108666089751515,0.9725448785638859,0.8880318187296613,0.27200977877041016,2.7455121436114043
10,10,2,37,-1,0.908200290275762,0.991156282998944,0.9008998200359928,0.28634593909395467,0.8843717001055967
10,10,2,38,-1,0.9895808093045796,0.9797158621424954,0.9697129590544533,0.16459470149666344,2.02841378575046
10,10,2,39,-1,0.9850456029845384,0.9855038751493492,0.9709767480623386,0.7946625632500857,1.4496124850650791
10,5,2,42,0,0.943424317617866,0.87442502299908,0.8308566433566433,0.12820608941437558,12.557497700091997
10,5,2,42,1,1.0,0.0906163753449862,0.0906163753449862,0.0,90.93836246550137
10,10,2,42,-1,1.0,0.12036185219257896,0.12036185219257896,0.0,87.9638147807421
10,10,2,43,-1,0.9714326021019962,0.9329991193008603,0.9080838718185414,0.15666159934086082,6.700088069913962
10,10,2,44,-1,0.9478983382209188,0.939267725687718,0.8931564889011697,0.20269550799373282,6.073227431228206
10,10,2,45,-1,0.9654679685639438,0.8423020984832744,0.8176684146833401,0.05401036253990249,15.769790151672552
10,10,2,46,-1,0.9534393022928682,0.9338660788095894,0.8931348003689551,0.12442579936997691,6.613392119041059
10,2,2,47,0,0.9281696235395932,0.9069767441860465,0.8474911102331094,0.06127383127549231,9.30232558139535
10,1,2,47,1,0.9872922776148583,0.854122621564482,0.8448347971560016,0.009597106103390362,14.587737843551796
10,7,2,47,2,0.916303400174368,0.8887949260042284,0.8220570981619085,0.07087093737888268,11.120507399577168
10,10,2,47,-1,0.9215344376634699,0.8938689217758985,0.8306483300589391,0.0664415037927025,10.613107822410148
10,9,2,40,0,0.8977480219111381,0.7795983086680761,0.7160194174757282,0.06205031985462497,22.04016913319239
10,1,2,40,1,0.021565923105857678,1.0,0.021565923105857678,31.704389321435432,0.0
10,10,2,40,-1,0.9062310949788264,0.7917547568710359,0.7318026380068393,0.05724880700873137,20.824524312896404
10,5,2,41,0,0.7204610951008645,0.8561643835616438,0.6426735218508998,0.0711414908909555,14.383561643835616
10,5,2,41,1,0.052980132450331126,1.0,0.052980132450331126,3.828072285622085,0.0
10,10,2,41,-1,0.6028921023359288,0.928082191780822,0.5759829968119022,0.13091501158799543,7.191780821917808
10,10,2,9,-1,0.9704946802676319,0.942379380125679,0.9161317042866017,0.09013204847696941,5.7620619874321015
10,9,2,10,0,0.9709329582747305,0.9821566186495939,0.9541030809098762,0.17046372318890887,1.7843381350406071
10,1,2,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
10,10,2,10,-1,0.9720193213949104,0.978184836089869,0.9513952952029521,0.16324650910228167,2.1815163910131012
10,10,2,12,-1,0.9263157894736842,0.9660678642714571,0.897126969416126,0.07577894854248542,3.3932135728542914
10,9,3,1,0,0.9849533903222063,0.9725022914757103,0.9582659090053814,0.13842628177755004,2.749770852428964
10,1,3,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
10,10,3,1,-1,0.9891819856543723,0.9638328750381913,0.9537792894935752,0.09821504825348022,3.616712496180874
10,10,3,2,-1,0.9667606469802641,0.9783751314011113,0.9465349411593782,0.07453226015751595,2.162486859888872
10,10,3,3,-1,0.9551458447991195,0.9115021008403361,0.8740871317048602,0.05372587279822803,8.849789915966387
10,10,3,4,0,0.9634108527131783,0.9415151515151515,0.909011117612639,0.03882856202698256,5.848484848484849
10,0,3,4,1,-1,0.0,0.0,0.0,100.0
10,10,3,4,-1,0.9634108527131783,0.9415151515151515,0.909011117612639,0.03882856202698256,5.848484848484849
10,10,3,5,-1,0.9719346049046321,0.8809582612990862,0.8591040462427746,0.03397646717312495,11.90417387009138
10,10,3,6,-1,0.9201741654571843,0.9070100143061517,0.8408488063660478,0.017944476526993387,9.298998569384835
10,4,3,7,0,0.8649415101028004,0.542825361512792,0.5004101722723544,0.1258651162022431,45.717463848720804
10,6,3,7,1,0.9013282732447818,0.9510567296996663,0.8613741688494861,0.15460596950826713,4.894327030033371
10,10,3,7,-1,0.9071476285905143,0.9063403781979977,0.8293973941368078,0.13775788308749443,9.365962180200222
10,5,3,8,0,0.9323170245031527,0.9076851348201104,0.8515710432310272,0.6012009840412333,9.231486517988966
10,1,3,8,1,0.9566304705495229,0.5647680472453183,0.550668636587491,0.23360344839809716,43.52319527546818
10,4,3,8,2,0.7246902935971321,0.6204833320382314,0.502122307813237,2.1506405484541053,37.95166679617686
10,10,3,8,-1,0.9635624099652572,0.8835962390240112,0.8550266937363712,0.3048542725680782,11.640376097598882
10,10,3,11,-1,0.9151967435549525,0.8347772277227723,0.774842044801838,0.04081979204765139,16.522277227722775
10,10,3,13,-1,0.9617237930720974,0.9383482657677636,0.9045664443304259,0.14195780380150186,6.165173423223632
10,10,3,14,-1,0.9608539170734113,0.9810722376038258,0.9433660874195265,0.27633250387178726,1.8927762396174175
10,9,3,15,0,0.7343065693430657,0.9901574803149606,0.7289855072463768,0.05934292384542146,0.984251968503937
